72850;0;72850;121;72850;240
72860;0;72860;121;72860;240
72870;0;72870;121;72870;240
72880;0;72880;121;72880;240
72890;0;72890;121;72890;240
72900;0;72900;121;72900;240
72910;0;72910;121;72910;240
72920;0;72920;122;72920;240
72930;0;72930;122;72930;240
72940;0;72940;122;72940;240
72950;0;72950;122;72950;240
72960;0;72960;122;72960;240
72970;0;72970;122;72970;240
72980;0;72980;122;72980;240
72990;0;72990;122;72990;240
73000;0;73000;122;73000;240
73010;0;73010;121;73010;240
73020;0;73020;121;73020;240
73030;0;73030;121;73030;240
73040;0;73040;121;73040;240
73050;0;73050;121;73050;240
73060;0;73060;121;73060;240
73070;0;73070;121;73070;240
73080;0;73080;121;73080;240
73090;0;73090;121;73090;240
73100;0;73100;122;73100;241
73110;0;73110;122;73110;241
73120;0;73120;122;73120;241
73130;0;73130;122;73130;241
73140;0;73140;122;73140;241
73150;0;73150;122;73150;241
73160;0;73160;122;73160;241
73170;0;73170;122;73170;241
73180;0;73180;122;73180;241
73190;0;73190;121;73190;241
73200;0;73200;121;73200;241
73210;0;73210;121;73210;241
73220;0;73220;121;73220;241
73230;0;73230;121;73230;241
73240;0;73240;121;73240;241
73250;0;73250;121;73250;241
73260;0;73260;121;73260;241
73270;0;73270;121;73270;240
73280;0;73280;121;73280;240
73290;0;73290;121;73290;240
73300;0;73300;121;73300;240
73310;0;73310;121;73310;240
73320;0;73320;121;73320;240
73330;0;73330;121;73330;240
73340;0;73340;121;73340;240
73350;0;73350;121;73350;240
73360;0;73360;121;73360;240
73370;0;73370;121;73370;240
73380;0;73380;121;73380;240
73390;0;73390;121;73390;240
73400;0;73400;121;73400;240
73410;0;73410;121;73410;240
73420;0;73420;121;73420;240
73430;0;73430;121;73430;240
73440;0;73440;121;73440;240
73450;0;73450;121;73450;241
73460;0;73460;121;73460;241
73470;0;73470;121;73470;241
73480;0;73480;121;73480;241
73490;0;73490;121;73490;241
73500;0;73500;121;73500;241
73510;0;73510;121;73510;241
73520;0;73520;121;73520;241
73530;0;73530;121;73530;241
73540;0;73540;122;73540;241
73550;0;73550;122;73550;241
73560;0;73560;122;73560;241
73570;0;73570;122;73570;241
73580;0;73580;122;73580;241
73590;0;73590;122;73590;241
73600;0;73600;122;73600;241
73610;0;73610;122;73610;241
73620;0;73620;122;73620;242
73630;0;73630;121;73630;242
73640;0;73640;121;73640;242
73650;0;73650;121;73650;242
73660;0;73660;121;73660;242
73670;0;73670;121;73670;242
73680;0;73680;121;73680;242
73690;0;73690;121;73690;242
73700;0;73700;121;73700;242
73710;0;73710;122;73710;242
73720;0;73720;122;73720;242
73730;0;73730;122;73730;242
73740;0;73740;122;73740;242
73750;0;73750;122;73750;242
73760;0;73760;122;73760;242
73770;0;73770;122;73770;242
73780;0;73780;122;73780;242
73790;0;73790;122;73790;242
73800;0;73800;121;73800;241
73810;0;73810;121;73810;241
73820;0;73820;121;73820;241
73830;0;73830;121;73830;241
73840;0;73840;121;73840;241
73850;0;73850;121;73850;241
73860;0;73860;121;73860;241
73870;0;73870;121;73870;241
73880;0;73880;121;73880;241
73890;0;73890;121;73890;241
73900;0;73900;121;73900;241
73910;0;73910;121;73910;241
73920;0;73920;121;73920;241
73930;0;73930;121;73930;241
73940;0;73940;121;73940;241
73950;0;73950;121;73950;241
73960;0;73960;121;73960;241
73970;0;73970;121;73970;242
73980;0;73980;121;73980;242
73990;0;73990;121;73990;242
74000;0;74000;121;74000;242
74010;0;74010;121;74010;242
74020;0;74020;121;74020;242
74030;0;74030;121;74030;242
74040;0;74040;121;74040;242
74050;0;74050;121;74050;242
74060;0;74060;121;74060;242
74070;0;74070;121;74070;242
74080;0;74080;121;74080;242
74090;0;74090;121;74090;242
74100;0;74100;121;74100;242
74110;0;74110;121;74110;242
74120;0;74120;121;74120;242
74130;0;74130;121;74130;242
74140;0;74140;121;74140;242
74150;0;74150;121;74150;241
74160;0;74160;121;74160;241
74170;0;74170;121;74170;241
74180;0;74180;121;74180;241
74190;0;74190;121;74190;241
74200;0;74200;121;74200;241
74210;0;74210;121;74210;241
74220;0;74220;121;74220;241
74230;0;74230;121;74230;241
74240;0;74240;122;74240;241
74250;0;74250;122;74250;241
74260;0;74260;122;74260;241
74270;0;74270;122;74270;241
74280;0;74280;122;74280;241
74290;0;74290;122;74290;241
74300;0;74300;122;74300;241
74310;0;74310;122;74310;241
74320;0;74320;122;74320;241
74330;0;74330;121;74330;241
74340;0;74340;121;74340;241
74350;0;74350;121;74350;241
74360;0;74360;121;74360;241
74370;0;74370;121;74370;241
74380;0;74380;121;74380;241
74390;0;74390;121;74390;241
74400;0;74400;121;74400;241
74410;0;74410;121;74410;241
74420;0;74420;121;74420;241
74430;0;74430;121;74430;241
74440;0;74440;121;74440;241
74450;0;74450;121;74450;241
74460;0;74460;121;74460;241
74470;0;74470;121;74470;241
74480;0;74480;121;74480;241
74490;0;74490;121;74490;241
74500;0;74500;122;74500;241
74510;0;74510;122;74510;241
74520;0;74520;122;74520;241
74530;0;74530;122;74530;241
74540;0;74540;122;74540;241
74550;0;74550;122;74550;241
74560;0;74560;122;74560;241
74570;0;74570;122;74570;241
74580;0;74580;122;74580;241
74590;0;74590;122;74590;241
74600;0;74600;122;74600;241
74610;0;74610;122;74610;241
74620;0;74620;122;74620;241
74630;0;74630;122;74630;241
74640;0;74640;122;74640;241
74650;0;74650;122;74650;241
74660;0;74660;122;74660;241
74670;0;74670;122;74670;241
74680;0;74680;122;74680;241
74690;0;74690;122;74690;241
74700;0;74700;122;74700;241
74710;0;74710;122;74710;241
74720;0;74720;122;74720;241
74730;0;74730;122;74730;241
74740;0;74740;122;74740;241
74750;0;74750;122;74750;241
74760;0;74760;122;74760;241
74770;0;74770;121;74770;241
74780;0;74780;121;74780;241
74790;0;74790;121;74790;241
74800;0;74800;121;74800;241
74810;0;74810;121;74810;241
74820;0;74820;121;74820;241
74830;0;74830;121;74830;241
74840;0;74840;121;74840;241
74850;0;74850;122;74850;241
74860;0;74860;122;74860;241
74870;0;74870;122;74870;241
74880;0;74880;122;74880;241
74890;0;74890;122;74890;241
74900;0;74900;122;74900;241
74910;0;74910;122;74910;241
74920;0;74920;122;74920;241
74930;0;74930;122;74930;241
74940;0;74940;122;74940;241
74950;0;74950;122;74950;241
74960;0;74960;122;74960;241
74970;0;74970;122;74970;241
74980;0;74980;122;74980;241
74990;0;74990;122;74990;241
75000;0;75000;122;75000;241
75010;0;75010;122;75010;241
75020;0;75020;122;75020;241
75030;0;75030;121;75030;241
75040;0;75040;121;75040;241
75050;0;75050;121;75050;241
75060;0;75060;121;75060;241
75070;0;75070;121;75070;241
75080;0;75080;121;75080;241
75090;0;75090;121;75090;241
75100;0;75100;121;75100;241
75110;0;75110;121;75110;241
75120;0;75120;121;75120;241
75130;0;75130;121;75130;241
75140;0;75140;121;75140;241
75150;0;75150;121;75150;241
75160;0;75160;121;75160;241
75170;0;75170;121;75170;241
75180;0;75180;121;75180;241
75190;0;75190;121;75190;241
75200;0;75200;122;75200;241
75210;0;75210;122;75210;241
75220;0;75220;122;75220;241
75230;0;75230;122;75230;241
75240;0;75240;122;75240;241
75250;0;75250;122;75250;241
75260;0;75260;122;75260;241
75270;0;75270;122;75270;241
75280;0;75280;122;75280;241
75290;0;75290;121;75290;241
75300;0;75300;121;75300;241
75310;0;75310;121;75310;241
75320;0;75320;121;75320;241
75330;0;75330;121;75330;241
75340;0;75340;121;75340;241
75350;0;75350;121;75350;241
75360;0;75360;121;75360;241
75370;0;75370;121;75370;241
75380;0;75380;122;75380;241
75390;0;75390;122;75390;241
75400;0;75400;122;75400;241
75410;0;75410;122;75410;241
75420;0;75420;122;75420;241
75430;0;75430;122;75430;241
75440;0;75440;122;75440;241
75450;0;75450;122;75450;241
75460;0;75460;122;75460;241
75470;0;75470;121;75470;241
75480;0;75480;121;75480;241
75490;0;75490;121;75490;241
75500;0;75500;121;75500;241
75510;0;75510;121;75510;241
75520;0;75520;121;75520;241
75530;0;75530;121;75530;241
75540;0;75540;121;75540;241
75550;0;75550;121;75550;241
75560;0;75560;121;75560;241
75570;0;75570;121;75570;241
75580;0;75580;121;75580;241
75590;0;75590;121;75590;241
75600;0;75600;121;75600;241
75610;0;75610;121;75610;241
75620;0;75620;121;75620;241
75630;0;75630;121;75630;241
75640;0;75640;121;75640;241
75650;0;75650;121;75650;241
75660;0;75660;121;75660;241
75670;0;75670;121;75670;241
75680;0;75680;121;75680;241
75690;0;75690;121;75690;241
75700;0;75700;121;75700;241
75710;0;75710;121;75710;241
75720;0;75720;121;75720;241
75730;0;75730;121;75730;241
75740;0;75740;121;75740;241
75750;0;75750;121;75750;241
75760;0;75760;121;75760;241
75770;0;75770;121;75770;241
75780;0;75780;121;75780;241
75790;0;75790;121;75790;241
75800;0;75800;121;75800;241
75810;0;75810;121;75810;241
75820;0;75820;121;75820;241
75830;0;75830;121;75830;241
75840;0;75840;121;75840;241
75850;0;75850;121;75850;241
75860;0;75860;121;75860;241
75870;0;75870;121;75870;241
75880;0;75880;121;75880;241
75890;0;75890;121;75890;241
75900;0;75900;121;75900;241
75910;0;75910;121;75910;241
75920;0;75920;121;75920;241
75930;0;75930;121;75930;241
75940;0;75940;121;75940;241
75950;0;75950;121;75950;241
75960;0;75960;121;75960;241
75970;0;75970;121;75970;241
75980;0;75980;121;75980;241
75990;0;75990;122;75990;242
76000;0;76000;122;76000;242
76010;0;76010;122;76010;242
76020;0;76020;122;76020;242
76030;0;76030;122;76030;242
76040;0;76040;122;76040;242
76050;0;76050;122;76050;242
76060;0;76060;122;76060;242
76070;0;76070;122;76070;241
76080;0;76080;121;76080;241
76090;0;76090;121;76090;241
76100;0;76100;121;76100;241
76110;0;76110;121;76110;241
76120;0;76120;121;76120;241
76130;0;76130;121;76130;241
76140;0;76140;121;76140;241
76150;0;76150;121;76150;241
76160;0;76160;121;76160;241
76170;0;76170;122;76170;241
76180;0;76180;122;76180;241
76190;0;76190;122;76190;241
76200;0;76200;122;76200;241
76210;0;76210;122;76210;241
76220;0;76220;122;76220;241
76230;0;76230;122;76230;241
76240;0;76240;122;76240;241
76250;0;76250;121;76250;241
76260;0;76260;121;76260;241
76270;0;76270;121;76270;241
76280;0;76280;121;76280;241
76290;0;76290;121;76290;241
76300;0;76300;121;76300;241
76310;0;76310;121;76310;241
76320;0;76320;121;76320;241
76330;0;76330;121;76330;241
76340;0;76340;122;76340;242
76350;0;76350;122;76350;242
76360;0;76360;122;76360;242
76370;0;76370;122;76370;242
76380;0;76380;122;76380;242
76390;0;76390;122;76390;242
76400;0;76400;122;76400;242
76410;0;76410;122;76410;242
76420;0;76420;122;76420;242
76430;0;76430;122;76430;242
76440;0;76440;122;76440;242
76450;0;76450;122;76450;242
76460;0;76460;122;76460;242
76470;0;76470;122;76470;242
76480;0;76480;122;76480;242
76490;0;76490;122;76490;242
76500;0;76500;122;76500;242
76510;0;76510;122;76510;242
76520;0;76520;121;76520;242
76530;0;76530;121;76530;242
76540;0;76540;121;76540;242
76550;0;76550;121;76550;242
76560;0;76560;121;76560;242
76570;0;76570;121;76570;242
76580;0;76580;121;76580;242
76590;0;76590;121;76590;242
76600;0;76600;121;76600;242
76610;0;76610;121;76610;242
76620;0;76620;121;76620;242
76630;0;76630;121;76630;242
76640;0;76640;121;76640;242
76650;0;76650;121;76650;242
76660;0;76660;121;76660;242
76670;0;76670;121;76670;242
76680;0;76680;121;76680;242
76690;0;76690;121;76690;242
76700;0;76700;121;76700;242
76710;0;76710;121;76710;242
76720;0;76720;121;76720;242
76730;0;76730;121;76730;242
76740;0;76740;121;76740;242
76750;0;76750;121;76750;242
76760;0;76760;121;76760;242
76770;0;76770;121;76770;242
76780;0;76780;122;76780;242
76790;0;76790;122;76790;242
76800;0;76800;122;76800;242
76810;0;76810;122;76810;242
76820;0;76820;122;76820;242
76830;0;76830;122;76830;242
76840;0;76840;122;76840;242
76850;0;76850;122;76850;242
76860;0;76860;122;76860;242
76870;0;76870;121;76870;242
76880;0;76880;121;76880;242
76890;0;76890;121;76890;242
76900;0;76900;121;76900;242
76910;0;76910;121;76910;242
76920;0;76920;121;76920;242
76930;0;76930;121;76930;242
76940;0;76940;121;76940;242
76950;0;76950;121;76950;242
76960;0;76960;121;76960;242
76970;0;76970;121;76970;242
76980;0;76980;121;76980;242
76990;0;76990;121;76990;242
77000;0;77000;121;77000;242
77010;0;77010;121;77010;242
77020;0;77020;121;77020;242
77030;0;77030;121;77030;242
77040;0;77040;121;77040;242
77050;0;77050;121;77050;242
77060;0;77060;121;77060;242
77070;0;77070;121;77070;242
77080;0;77080;121;77080;242
77090;0;77090;121;77090;242
77100;0;77100;121;77100;242
77110;0;77110;121;77110;242
77120;0;77120;121;77120;242
77130;0;77130;122;77130;242
77140;0;77140;122;77140;242
77150;0;77150;122;77150;242
77160;0;77160;122;77160;242
77170;0;77170;122;77170;242
77180;0;77180;122;77180;242
77190;0;77190;122;77190;242
77200;0;77200;122;77200;242
77210;0;77210;122;77210;242
77220;0;77220;122;77220;242
77230;0;77230;122;77230;242
77240;0;77240;122;77240;242
77250;0;77250;122;77250;242
77260;0;77260;122;77260;242
77270;0;77270;122;77270;242
77280;0;77280;122;77280;242
77290;0;77290;122;77290;242
77300;0;77300;122;77300;242
77310;0;77310;121;77310;242
77320;0;77320;121;77320;242
77330;0;77330;121;77330;242
77340;0;77340;121;77340;242
77350;0;77350;121;77350;242
77360;0;77360;121;77360;242
77370;0;77370;121;77370;242
77380;0;77380;121;77380;242
77390;0;77390;121;77390;242
77400;0;77400;121;77400;242
77410;0;77410;121;77410;242
77420;0;77420;121;77420;242
77430;0;77430;121;77430;242
77440;0;77440;121;77440;242
77450;0;77450;121;77450;242
77460;0;77460;121;77460;242
77470;0;77470;121;77470;242
77480;0;77480;122;77480;242
77490;0;77490;122;77490;242
77500;0;77500;122;77500;242
77510;0;77510;122;77510;242
77520;0;77520;122;77520;242
77530;0;77530;122;77530;242
77540;0;77540;122;77540;242
77550;0;77550;122;77550;242
77560;0;77560;122;77560;242
77570;0;77570;121;77570;242
77580;0;77580;121;77580;242
77590;0;77590;121;77590;242
77600;0;77600;121;77600;242
77610;0;77610;121;77610;242
77620;0;77620;121;77620;242
77630;0;77630;121;77630;242
77640;0;77640;121;77640;242
77650;0;77650;121;77650;242
77660;0;77660;121;77660;242
77670;0;77670;121;77670;242
77680;0;77680;121;77680;242
77690;0;77690;121;77690;242
77700;0;77700;121;77700;242
77710;0;77710;121;77710;242
77720;0;77720;121;77720;242
77730;0;77730;121;77730;242
77740;0;77740;121;77740;242
77750;0;77750;121;77750;242
77760;0;77760;121;77760;242
77770;0;77770;121;77770;242
77780;0;77780;121;77780;242
77790;0;77790;121;77790;242
77800;0;77800;121;77800;242
77810;0;77810;121;77810;242
77820;0;77820;121;77820;242
77830;0;77830;121;77830;242
77840;0;77840;121;77840;242
77850;0;77850;121;77850;242
77860;0;77860;121;77860;242
77870;0;77870;121;77870;242
77880;0;77880;121;77880;242
77890;0;77890;121;77890;242
77900;0;77900;121;77900;242
77910;0;77910;121;77910;242
77920;0;77920;121;77920;242
77930;0;77930;121;77930;242
77940;0;77940;121;77940;242
77950;0;77950;121;77950;242
77960;0;77960;121;77960;242
77970;0;77970;121;77970;242
77980;0;77980;121;77980;242
77990;0;77990;121;77990;242
78000;0;78000;121;78000;242
78010;0;78010;122;78010;242
78020;0;78020;122;78020;242
78030;0;78030;122;78030;242
78040;0;78040;122;78040;242
78050;0;78050;122;78050;242
78060;0;78060;122;78060;242
78070;0;78070;122;78070;242
78080;0;78080;122;78080;242
78090;0;78090;122;78090;242
78100;0;78100;122;78100;242
78110;0;78110;122;78110;242
78120;0;78120;122;78120;242
78130;0;78130;122;78130;242
78140;0;78140;122;78140;242
78150;0;78150;122;78150;242
78160;0;78160;122;78160;242
78170;0;78170;122;78170;242
78180;0;78180;121;78180;242
78190;0;78190;121;78190;242
78200;0;78200;121;78200;242
78210;0;78210;121;78210;242
78220;0;78220;121;78220;242
78230;0;78230;121;78230;242
78240;0;78240;121;78240;242
78250;0;78250;121;78250;242
78260;0;78260;121;78260;242
78270;0;78270;122;78270;242
78280;0;78280;122;78280;242
78290;0;78290;122;78290;242
78300;0;78300;122;78300;242
78310;0;78310;122;78310;242
78320;0;78320;122;78320;242
78330;0;78330;122;78330;242
78340;0;78340;122;78340;242
78350;0;78350;122;78350;242
78360;0;78360;121;78360;242
78370;0;78370;121;78370;242
78380;0;78380;121;78380;242
78390;0;78390;121;78390;242
78400;0;78400;121;78400;242
78410;0;78410;121;78410;242
78420;0;78420;121;78420;242
78430;0;78430;121;78430;242
78440;0;78440;121;78440;242
78450;0;78450;122;78450;242
78460;0;78460;122;78460;242
78470;0;78470;122;78470;242
78480;0;78480;122;78480;242
78490;0;78490;122;78490;242
78500;0;78500;122;78500;242
78510;0;78510;122;78510;242
78520;0;78520;122;78520;242
78530;0;78530;122;78530;242
78540;0;78540;122;78540;242
78550;0;78550;122;78550;242
78560;0;78560;122;78560;242
78570;0;78570;122;78570;242
78580;0;78580;122;78580;242
78590;0;78590;122;78590;242
78600;0;78600;122;78600;242
78610;0;78610;122;78610;242
78620;0;78620;121;78620;242
78630;0;78630;121;78630;242
78640;0;78640;121;78640;242
78650;0;78650;121;78650;242
78660;0;78660;121;78660;242
78670;0;78670;121;78670;242
78680;0;78680;121;78680;242
78690;0;78690;121;78690;242
78700;0;78700;121;78700;242
78710;0;78710;122;78710;242
78720;0;78720;122;78720;242
78730;0;78730;122;78730;242
78740;0;78740;122;78740;242
78750;0;78750;122;78750;242
78760;0;78760;122;78760;242
78770;0;78770;122;78770;242
78780;0;78780;122;78780;242
78790;0;78790;122;78790;242
78800;0;78800;121;78800;242
78810;0;78810;121;78810;242
78820;0;78820;121;78820;242
78830;0;78830;121;78830;242
78840;0;78840;121;78840;242
78850;0;78850;121;78850;242
78860;0;78860;121;78860;242
78870;0;78870;121;78870;242
78880;0;78880;122;78880;242
78890;0;78890;122;78890;242
78900;0;78900;122;78900;242
78910;0;78910;122;78910;242
78920;0;78920;122;78920;242
78930;0;78930;122;78930;242
78940;0;78940;122;78940;242
78950;0;78950;122;78950;242
78960;0;78960;122;78960;242
78970;0;78970;121;78970;242
78980;0;78980;121;78980;242
78990;0;78990;121;78990;242
79000;0;79000;121;79000;242
79010;0;79010;121;79010;242
79020;0;79020;121;79020;242
79030;0;79030;121;79030;242
79040;0;79040;121;79040;242
79050;0;79050;121;79050;242
79060;0;79060;121;79060;242
79070;0;79070;121;79070;242
79080;0;79080;121;79080;242
79090;0;79090;121;79090;242
79100;0;79100;121;79100;242
79110;0;79110;121;79110;242
79120;0;79120;121;79120;242
79130;0;79130;121;79130;242
79140;0;79140;121;79140;242
79150;0;79150;122;79150;242
79160;0;79160;122;79160;242
79170;0;79170;122;79170;242
79180;0;79180;122;79180;242
79190;0;79190;122;79190;242
79200;0;79200;122;79200;242
79210;0;79210;122;79210;242
79220;0;79220;122;79220;242
79230;0;79230;121;79230;242
79240;0;79240;121;79240;242
79250;0;79250;121;79250;242
79260;0;79260;121;79260;242
79270;0;79270;121;79270;242
79280;0;79280;121;79280;242
79290;0;79290;121;79290;242
79300;0;79300;121;79300;242
79310;0;79310;121;79310;242
79320;0;79320;122;79320;242
79330;0;79330;122;79330;242
79340;0;79340;122;79340;242
79350;0;79350;122;79350;242
79360;0;79360;122;79360;242
79370;0;79370;122;79370;242
79380;0;79380;122;79380;242
79390;0;79390;122;79390;242
79400;0;79400;122;79400;242
79410;0;79410;121;79410;242
79420;0;79420;121;79420;242
79430;0;79430;121;79430;242
79440;0;79440;121;79440;242
79450;0;79450;121;79450;242
79460;0;79460;121;79460;242
79470;0;79470;121;79470;242
79480;0;79480;121;79480;242
79490;0;79490;121;79490;242
79500;0;79500;121;79500;242
79510;0;79510;121;79510;242
79520;0;79520;121;79520;242
79530;0;79530;121;79530;242
79540;0;79540;121;79540;242
79550;0;79550;121;79550;242
79560;0;79560;121;79560;242
79570;0;79570;121;79570;242
79580;0;79580;121;79580;242
79590;0;79590;121;79590;242
